Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_05384	1.4482537843342072	0.40057975250147043	-0.03591570640299699	-0.9663248973013472	1.2249332561854807	0.1608027932742033	-0.48804916380987223	-1.7442798187811368
MED134_05389	0.2585616700453558	-0.2926444090463831	1.4269439254855343	-1.3679875372945605	-0.11771235099327308	-0.3018121852904376	1.5679320227401825	-1.1732811356463868
MED134_05394	-0.4081006241337002	-1.4036105379738824	0.31550516657475036	1.2015277971175642	-0.6453220699670364	-0.940611005958645	0.14955290724075063	1.7310583671001887
MED134_05399	-0.39544003160729374	0.32355403956529044	1.8007535048032182	0.3020262782235412	-0.5102350520299541	-0.7106702505888706	0.8817796710892463	-1.6917681594552045
MED134_05404	0.6107983954809744	0.2782515709307272	0.6541619951369093	-1.994403945783854	0.7904724025867967	0.5042784766498853	0.5552024260724461	-1.3987613210738779
MED134_05419	1.52532084692301	0.21378480348182255	-0.2700282912192904	-1.3724644972406328	1.3726494447457351	0.12086010197329822	-0.29102747638305876	-1.2990949322808758
MED134_05424	-0.8251536501791708	-0.8133156354078576	-0.06941969383477106	1.0326128664044503	-0.7047490675006808	-0.9175009021104968	0.2518966908068212	2.0456293918217185
MED134_05429	1.2839745589975677	0.17501155499436752	-0.6839283821330477	-0.9954076814758924	1.5696156322134276	0.38747774131224927	-0.26000722002087917	-1.4767362038877927
MED134_05434	1.4732455323699494	0.17676183635140755	-0.24852601354445963	-1.2494816755804325	1.4097854688974372	0.08732444622241002	-0.18407397694783018	-1.4650356177684796
MED134_05439	1.418133893266329	0.36661019303084713	-0.9944909394650444	-0.03866271247913924	1.5346969487896671	-0.17472791130948215	-1.4084976997075984	-0.7030617721255885
MED134_05444	1.3437945700000964	0.27470951152812906	0.022403522293085263	-1.5494675182395563	1.1710262773172504	0.19755013703478844	0.0577882469706789	-1.5178047469044695
MED134_05449	0.9410823056257503	0.3380049429899835	0.036398044565156655	-1.7321446347827663	1.322691693920924	0.3262876514787511	0.21545999982741276	-1.447780003625212
MED134_05454	-0.5415259274058369	0.08347116283931147	-1.211333292415373	1.5297878044340967	0.3417476490608278	0.19304306103756078	-1.5503809352139455	1.1551904776633666
MED134_05459	0.9259175649322837	0.5757448771617113	-0.8048111221681977	0.6821592319898598	-0.36760544986259996	-1.3160613047938357	-1.223276041095571	1.5279322438362557
MED134_05469	1.2353995696587725	0.43942093910255176	-0.04896631476759142	-1.6697579297786818	1.3789567694417013	0.3686917961944833	-0.8781332444234391	-0.8256115854277967
MED134_05474	0.384104524968693	1.1917656365020906	0.7326662641602264	-1.7077465888615269	-0.14980928370114496	0.7783541073868622	0.2783753125049363	-1.5077099729601144
MED134_05484	-1.120435824184193	-0.29742643139499175	0.16071555973493648	1.4482799983577055	-1.35538314080203	-0.2530508935087927	-0.19338836435512807	1.6106890961524805
MED134_05489	-0.7344883590815987	-0.3795726259242918	-1.6464856571619255	1.3573998127992633	-0.6826099372477656	1.0908264409584119	-0.05579805382965636	1.0507283794875695
MED134_05494	-2.251580233070622	0.04582945795151743	-0.0579723878924042	1.197279127572785	-0.4847846812046557	0.36537398630580975	0.13477457950752297	1.0510801508300818
MED134_05509	0.7317431354895838	-0.9145369041876857	-1.3326415872417208	0.1846550347453693	1.5675096375356237	0.28992639876528636	-1.2973288853681217	0.770673170261665
MED134_05514	1.8595196854040954	-0.1708486595047426	-0.1708486595047426	-0.5660736549664551	0.7165688331572668	0.7884618511135334	-1.3003033438397504	-1.156476051859205
MED134_05519	1.7989388115894271	-0.6251093934221553	-1.0819548156305574	-0.1000987769876271	1.5281524768780836	-0.27962767738897465	-0.6901394524137537	-0.5501611726244424
MED134_05524	1.8083697509586418	-0.2856314754210244	-0.37031164597063854	-0.6404535391582765	1.5704891021951375	-0.42353606078985157	-0.6306348953753019	-1.0282912364387093
MED134_05529	1.5428542307212134	0.26557552733653167	-0.12080362568506829	-1.5155409055005526	1.2273130248341015	0.0009860996161719963	-0.08750289439080391	-1.3128814569315952
MED134_05534	-0.14158222768436024	0.25091312349486933	-0.6239069100728606	0.557972818685681	-0.7879741186576412	-0.27132470219101995	-1.2249446636688335	2.2408466800941977
MED134_05539	1.7421627274307065	0.267649821131368	-0.638681309708673	-0.851585838216033	1.4059690271212475	-0.04068959519318646	-0.8902900790877393	-0.994534753477702
MED134_05544	1.5079342667611764	0.5974395121928376	0.5177956369599627	-1.1234664433855084	0.2124870093284777	0.24935068605276717	-0.030043318552961797	-1.9314973493567476
MED134_05554	1.5041111622021819	-0.21540755832692235	-0.6059222258054794	-1.3461404652937554	1.6229901157599205	-0.7670408420165568	-0.46441140665834707	0.2718212201389477
MED134_05559	-1.265264982828508	-0.45693029576576005	0.28685998995091033	1.0405426520725654	-1.6192928647925413	-0.08315385618950859	0.7347159067211795	1.3625234508316544
MED134_05564	1.08452002266314	-0.017079081359800383	-1.1053927853684415	-0.9119870637591776	1.787848092577013	0.5311353462034327	-1.1053927853684415	-0.2636517455877272
MED134_05569	0.5949808560298732	0.2282629720078443	1.308275949783715	-1.660415435187864	-0.6271721185418793	-1.1930923029943281	0.2282629720078443	1.1208971068947617
MED134_05574	-1.0918854341991546	-0.683605385885521	0.2598725481039511	1.3895405647162655	-1.0662082905116432	-0.6430475987714369	0.1734967523929691	1.6618368441545681
MED134_05579	0.33100548258858337	-0.24532410126486046	-1.298629762524332	1.080564994054625	1.5481372880680637	-1.2314856192579244	-0.8152967077508521	0.6310284260866735
MED134_05589	-1.3990354038200823	-0.21015945837115094	0.570453322264869	1.7679464000222136	-1.1753985496550874	-0.313999191939206	-0.2437535504627582	1.0039464319612055
MED134_05599	-1.5629480499666404	-0.16481072585839646	1.045041677183872	0.9309927577884153	-1.634849247692226	0.04811273507470091	0.683115122434501	0.6553457310357916
MED134_05604	-1.478525418901324	-0.7618795711148935	0.8949143957795357	0.710566828091325	-1.3946222045492676	0.25246488698032843	0.4762257893950492	1.3008552943192588
MED134_05614	-1.5239239520082948	-0.2078500376094977	1.0608712144054944	1.6247936689724956	-0.9473512638291199	-0.0700031409590988	-0.6627692468737104	0.7262327579017236
MED134_05619	0.7564932365339455	-0.6942100962602773	-1.2022469629656691	-0.4264083253827724	1.7955172080850614	1.0943245820857104	-0.5584047113236941	-0.7650649307723105
MED134_05629	-0.64005855168968	-0.5553623433575998	0.1548365486225664	1.7642993192011547	-1.2992644319499727	-0.8501296773526551	0.11363916737152419	1.3120399691546552
MED134_05634	-1.070885154976033	-0.7630325056642631	-0.3374637623485053	1.9209806700143026	-0.745367445529126	-0.5590764589646045	0.3358185558602335	1.2190261016080006
MED134_05669	-1.148020560634315	0.04282968210893185	-0.5718362218967621	1.436762108291777	-0.7831389623215192	-0.040166008584083326	-0.7148949923540739	1.7784649553900669
MED134_05674	1.7423708444025667	0.20831815856091915	-0.8615022526594013	-0.6142856111117931	1.3516889228003135	0.10023964596491952	-0.7312864954619676	-1.1955432124955465
MED134_05679	-1.1339825531484446	-0.10765088022311624	0.32372694807837477	1.2443617473415125	-1.5787330953359768	-0.4062614024131943	0.11637521809554265	1.5421640176053022
MED134_05684	-1.2047635051297676	-0.4332976343011996	0.15920758697183812	1.0785468645883327	-1.3381565791374777	-0.3180542733300508	0.26480153036404064	1.7917160099742766
MED134_05689	1.6547016290731145	0.13805696757570088	-0.9147946292129128	-0.8498507871535738	1.5735776876022596	-0.1085573523448038	-0.5451319878040829	-0.9480015277357016
MED134_05694	-0.3285851226785532	-1.1429279170997872	-0.04427843479090266	1.3080230112891158	-0.6357619352783483	-1.0010365710245313	-0.01723280248166662	1.8617997720646786
MED134_05699	0.8981763379496793	1.4254218832141479	0.8892960054734658	-0.5671831748462252	-0.05806488018969377	0.1892995190856297	-1.1109948652516453	-1.665950825435377
MED134_05719	1.5357598901903635	-0.30661602887098915	-0.30661602887098915	-1.2516505597998544	1.7790808628077888	-0.5548527330937116	-0.3663475750680705	-0.5287578272945356
MED134_05724	1.467265837929204	0.263455370400041	-0.13232549040582953	-1.5205128529282723	1.2075010316551253	0.1960705831500385	-0.08712309577433223	-1.3943313840259715
MED134_05734	1.1078432628905346	0.959387900958503	-0.8881779103970809	-1.2482087012027254	1.0623975223963007	0.8264519821239629	-1.0477212348474532	-0.7719728219220386
MED134_05744	-0.12319206870999867	0.09990185699190904	-0.7256222635435322	2.0093992511886296	0.04138398677421988	-0.2926899832955325	-1.6907664579374904	0.6815856785318313
MED134_05749	0.8292184803794362	0.10803059987308004	1.2142183370523114	-1.4575190569378869	-0.10979145998351811	-0.26652750334023007	1.176944044339933	-1.4945734413831149
MED134_05754	0.2619774134316464	0.3606582389254875	-1.8835918158047948	0.630808897637288	-1.0649241256996946	-0.014278638249213695	0.060871059070933466	1.6484789706883523
MED134_05764	1.5746874152521975	-0.2472391969736584	-1.4652149519749194	-0.4288469964589291	1.4486313882018451	0.3815225662346954	-0.8392651786424521	-0.42427504563879637
MED134_05769	1.448880572282335	-0.17877154528925043	-1.4807712519704086	-0.2507592802196909	1.3801004965832482	0.6199804675416756	-1.0343131992339631	-0.504346259693953
MED134_05774	1.9519461183623914	-0.13288327486812565	-1.2569700786770768	-0.09799435610080193	1.1505118036089808	-0.2278389871817926	-1.0437543354813248	-0.3430168896622585
MED134_05779	1.807137603902198	0.28065138631533987	-1.0545970523715409	-0.8189777429910926	1.1806464901361378	0.21986572668752788	-1.0590090172564408	-0.5557173944221165
MED134_05784	0.43704041606160765	-0.5278857887003475	0.15328346830424988	-2.3415442986896617	0.43704041606160765	0.7540424413675682	1.123893132882548	-0.035869787287531235
MED134_05789	1.324343896645544	0.47874170234552443	-0.27197771539954335	-1.3679857831840008	1.245414055364587	0.4144972226170612	-0.32543939950999723	-1.4975939788791743
MED134_05794	1.3041053017993227	0.3922372881677407	-0.5095121939990253	-1.0386479167958962	1.510169619671266	0.3557363577213875	-0.5759814086871273	-1.4381070478776667
MED134_05804	1.578632016545578	-0.0169246715145864	-0.9996009907582144	-0.9236209942312128	1.5814501995018584	0.23866032771438736	-0.5995632847477965	-0.8590326025100166
MED134_05809	1.505662279555834	0.1272747885374441	-0.5905475121151577	-1.2043403275375593	1.5470665900561866	0.20561663538356253	-0.4662065887718162	-1.1245258651084968
MED134_05814	1.3925690539376674	0.23697781692835404	-0.36021006120594357	-1.50370775387909	1.4262049363812772	0.2672054663042912	-0.2584320014338185	-1.2006074570327425
MED134_05819	-0.5426014286600421	-0.19669887105857609	-0.7548545113013575	0.9851241343253847	0.042334831855988256	-0.3296975443639557	-1.2898501688695447	2.0862435580720966
MED134_05834	1.452214139933116	-0.1564470869128586	-1.181757108642153	-0.74838619283764	1.7738996678159502	-0.06849205776467444	-0.8396549261322953	-0.23137643545943287
MED134_05844	-1.1911385897570612	-0.6516397035457022	0.03919662985913741	2.0730492312111135	-0.733945023898308	-0.5511551065803237	0.008174877395247793	1.0074576853158856
MED134_05849	-1.1894100232409184	-0.3766036298586318	0.5122618145476394	1.3072074550945059	-1.422570657395733	-0.4367525064414457	0.1070872789374825	1.4987802683571056
MED134_05859	-1.08272335397319	-0.5005315026827417	0.5843151598107745	1.522021193584798	-1.6047213576418686	-0.25389077586570646	0.22742827062242307	1.1081023661455027
MED134_05869	-1.6769099028159866	-0.3624738165207133	1.0255202604465905	0.9665088083931681	-1.241484378148791	-0.23244845034895967	0.36171938027843115	1.159568098716254
MED134_05874	-1.0897160610787875	-0.8200991440098326	0.6427168728805308	1.3343012016150833	-1.2090282210062138	-0.615258806960785	0.3481900188329125	1.4088941397271002
MED134_05879	-1.6008389993096421	-0.2622829320913129	0.4276008065523682	1.328853127508734	-1.3813292402797024	-0.1401118957692233	0.5253007017252895	1.102808431663487
MED134_05884	-1.431001266340228	-0.10080449737628484	0.5724729519537264	1.4501200271310686	-1.5304208814684284	-0.27436469670803476	0.31733718377220516	0.9966611790359776
MED134_05889	-0.9393698235420442	-0.9240651982802743	0.06820854493846522	1.4465392983283074	-1.2357102064150753	-0.3176058767641628	0.346891506090191	1.555111755644593
MED134_05894	-1.0743295393165118	-0.7799419832654929	-0.0004426906198995539	1.5217332507725816	-1.1046770864202018	-0.3494083120489649	0.1925932620925532	1.594473098805936
MED134_05899	-1.0146842918608097	-0.8605375295681845	0.11026702709725392	1.5063764191090527	-1.1427181714166534	-0.3970549505071219	0.24036215274720615	1.5579893443992585
MED134_05904	-0.9878419449684167	-0.8214503653763668	0.155418068030505	1.4535001797733325	-1.1982008927467354	-0.42201809796052664	0.22418215811128375	1.596410895136925
MED134_05909	-0.842645460385279	-1.1471252628779196	0.05038583116129237	1.4671610534573278	-0.8820788760660091	-0.5599986654742571	0.28819051393397427	1.6261108662508723
MED134_05914	1.3402917841702104	0.07557049453914176	-0.3830422029685087	-1.3985858287189443	1.3175046351519129	0.643258292493549	-0.2171815636364411	-1.3778156110309023
MED134_05919	0.9465268662728388	0.9921003969061067	1.3964430406158799	-0.34258087705047835	-0.7800571304478523	0.03208457898479231	-0.44256647719285386	-1.8019503980884726
MED134_05929	0.5893313683415606	-0.04928386670283556	1.0944927865020753	-2.044565977593961	-0.5819859439672381	0.6621124513275047	1.0136479679685664	-0.6837487858757022
MED134_05934	-1.2546330293169696	-0.8442003279908125	0.25524167488292265	1.690610063571409	-1.2546330293169696	0.05864812819028087	0.28556675795255937	1.063399762027588
MED134_05954	-1.6465987698770144	-0.3635939989490289	-0.28987202131105594	0.8406434583645082	-1.2777445150452682	0.6905140503800729	1.3079064621249699	0.7387453343128082
MED134_05959	-1.4915850935953894	-0.4958105751465673	-0.07731034358395922	0.8699829120900939	-1.4869840413185489	0.5964260281867424	1.155455490235501	0.9298256231321096
MED134_05964	-0.6082037097793187	-1.3952483117389085	0.6510813548534247	1.2326715500886427	-0.8918692003871206	-0.9526247375680598	0.749682482934933	1.214510571596407
MED134_05989	1.537808875801905	-0.18729312501599088	-0.6572577574121823	-0.9382144066625786	1.830246004726397	-0.457089243256842	-0.3488304742445288	-0.7793698739361217
MED134_05994	1.505504043589919	-0.5262313082063426	-0.11106297975087204	-1.403679585809811	1.660154979650316	-0.4606319052354817	0.045536058596233116	-0.7095893028339769
MED134_05999	0.7969445599376013	-0.2620287833157956	0.29639943781664446	-1.7935877124822155	0.7525443809050865	-0.10504715476008666	1.454405579183073	-1.1396303072842695
MED134_06009	-1.16264919508068	-0.46512181435013583	1.1640143642644305	0.44661215665319637	-1.5238267644033834	-0.4595499025246048	1.414531093690062	0.5859900617511179
MED134_06014	-1.3558805632599764	-0.45638682540552905	0.8770459966393431	0.6251175649974934	-1.0521912107860023	-0.8888800902938995	1.5511509704916062	0.7000241576169508
MED134_06019	-1.3406526319994676	-0.7039633330845235	1.0955847733663577	0.3765739091042208	-0.8899001503709278	-0.8064470667776634	1.5521079854895319	0.7166965142724719
MED134_06024	-1.1340095825278287	-0.8161278846315344	1.0821024875139669	0.8261060957604849	-1.0189915985812885	-0.9374708556057956	1.3737494132405295	0.6246419248314657
MED134_06034	-1.3055872829686024	-1.1682711357694717	-0.2578428456847626	0.9100382276412148	-1.0548174046669623	0.6272018432276165	1.136532059416853	1.1127465388041484
MED134_06049	-0.988133752477626	-1.5718506921292028	-0.43341705290690896	1.0682743638586245	0.14280317717426802	-0.24574484551608802	0.2769788327697098	1.7510899692271982
MED134_06054	-0.7956415782020836	-0.5582129889109214	1.1669105523113124	0.8610705373048567	-0.5820023593173093	-1.7095380797141788	1.2462963490197854	0.3711175675085498
MED134_06064	1.4546742175690455	0.20761684601993513	-0.5024308530788764	-0.9835078116788115	1.5921032265478423	0.0970763435939386	-0.5224170329038984	-1.3431149360691648
MED134_06079	0.7879002806685064	0.6096352784361745	0.19429903271397272	-1.3186248039401594	0.7184006277566354	0.8118671338996811	0.2004275344670592	-2.0039050840018775
