Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_14416	14.2623017748877	18.7072644035402	24.0257883424181	45.2909210628873	13.5967871483063	20.630122777830252	22.88222361769	47.3305019272789
MED134_14421	269.078390378616	248.152401528154	288.62595164881	236.7110151338395	268.314506059686	239.4867388686165	288.523383490171	248.0018022403255
MED134_14426	237.607613859675	193.41609265480702	219.09809236136	209.830154422671	232.974550345387	199.246240652932	227.92882268423	199.999254107513
MED134_14431	124.690077242927	144.9595964330735	125.375821423926	70.9543643970126	135.173790233023	152.36593463616498	118.822649889613	69.70927080731849
MED134_14436	103.631308641899	109.6788512453875	91.4608236827451	77.44629267011105	113.171961134912	101.7544264457526	93.0549641703365	75.32656398721059
MED134_14441	132.947021650298	135.14200451746098	117.541427946011	119.5194765733515	141.380183127784	122.922807536538	102.411487246223	104.43880733504699
MED134_14446	169.268495928191	166.7419966521835	132.559885982441	133.9289968370445	164.721462839202	167.00915353541052	123.507183252212	123.111332332295
MED134_14451	85.8697007863993	110.47850036221749	102.420475343414	112.4788839941665	87.4235527851475	105.1284793003775	100.992016416191	111.125943411102
MED134_14456	125.815873892588	143.873906591599	164.248815704991	151.0619786169325	130.143078133591	144.82513987191402	143.352511551383	155.1050214964435
MED134_14461	4341.02590435202	4110.3908024341	3200.12642652733	4144.81351154194	3694.71477199676	2928.1865780523804	2503.04471364574	3519.4418398743846
MED134_14466	396.08023111197	526.1098902732035	616.787380507598	575.3053461847765	411.873046862857	709.7169477373255	852.085627924348	673.7601576875879
MED134_14471	60.7699078536984	62.8412317970241	70.3581951242007	60.857819029442595	59.6489832892333	57.38163438378815	69.5134146689958	64.0437495268963
MED134_14476	405.349869752565	559.9768185239635	694.301140493656	517.9498643867065	406.641434309775	525.636438970423	664.199440635327	583.226705356956
MED134_14497	11.3038341712231	7.906419812280625	8.47215208437785	14.67166152746865	12.2029868034107	10.27455082637262	8.67272396527932	14.17692142917855
MED134_14502	83.1657745954657	74.47075345356835	79.9073603731005	138.365112780302	80.8840498950553	79.96197021936621	75.4115885824014	135.401278390856
MED134_14507	259.811570622483	271.246788683661	291.895764436053	433.9887299642625	249.517399145874	252.63026078896098	287.736436751163	420.233649297739
MED134_14517	240.117860864191	266.7657510306845	236.550343239334	244.4128002693505	245.008578847145	291.4250303994975	215.76759713324	261.918425494006
MED134_14522	103.494772003372	129.240372748723	150.360598038042	211.9845688917285	97.1220835942847	130.463341261886	139.53588881529	193.635170990051
MED134_14527	58.4847704766825	49.89347730738015	43.0541186844231	34.9029970709141	59.0353445163727	46.55504813145515	39.9906640926354	35.784023505351854
MED134_14532	18.8266873923071	11.3356922925812	9.78860737507239	13.0880006157413	19.4042240158921	13.4066228611109	9.32078810813938	14.31524576018285
MED134_14537	25.7325127261202	26.26977800434875	28.5326501232495	50.88838680088425	23.2376836566386	29.3732669491043	23.8343474630223	56.8351189114343
MED134_14542	13.2203735106672	14.3521936827797	14.5280924939482	26.1706337278554	13.8470612612729	13.541209205205	13.9805403144592	22.45444688210695
MED134_14547	15.1203162463052	16.577590814192348	18.6671612155571	35.173286560400456	14.0766737535407	18.2428975080418	19.0593744948673	35.271566171931
MED134_14552	78.0953641679385	118.34351263755201	119.837130517648	140.3041019926625	65.808316670663	114.0947976984385	98.7588442873329	132.768138720482
MED134_14557	116.26616446887	206.865688682377	198.32883595104	190.0452927530205	113.144585264308	199.08325556419652	165.072084156356	195.25345808555448
MED134_14562	20.3042474726353	35.02070148461535	40.468680579121	66.44677555713591	21.5513495741539	34.140722643031395	37.0024037207356	56.954201483511596
MED134_14567	44.0386880217982	66.21183284986205	30.1103378359469	23.757762610872447	43.1046799068196	72.2652401261231	28.9290740429009	23.17385505321625
MED134_14572	63.8888205301855	82.81053482111511	92.8784991800393	111.2440368847735	63.0026145003016	82.92604666375709	88.8117052811917	105.8731363794775
MED134_14577	5.49559970070678	5.123838330715705	5.60462770278116	6.19559951452876	4.04284735038951	6.266614657882791	5.14458048884952	8.828609316382
MED134_14582	5.50000258100555	9.11667289729573	10.3898201828109	24.31688598232395	6.08936456086254	9.26067758674303	10.6402249094245	26.381239343660752
MED134_14587	24.0246785046625	72.0081525824497	71.7216257916893	93.18084747868829	22.9691643245674	64.15578608283384	54.2332941467495	101.66279274581805
MED134_14592	0.457010918296444	0.5658436540234595	0.74804700697658	1.603135645493025	0.386474899951107	0.8641301414385529	0.791325374956473	1.990763087161805
MED134_14597	9.60337053690328	15.1158187033623	19.5494673747684	43.34931159223455	9.08172500228432	13.7283749176238	17.4209562995232	37.8253751617994
MED134_14602	13.6505398428485	21.5865569567992	28.1641248681509	40.6061393411129	11.769022318534	20.88910441543155	24.9816212176403	34.35032033187345
MED134_14607	55.334340456706	44.44503447461385	43.9092755307827	49.854030132329655	51.9481877117983	39.31534933457565	38.4656919461323	47.63128388787745
MED134_14612	358.467311276523	216.450734333931	171.634864587547	126.31517515732699	315.943122023913	213.978736135493	160.530123736615	130.099151329069
MED134_14617	15.9678441667025	16.3399727339798	21.8589116198454	37.8703512675432	12.6630201754573	18.207811879356	21.49130991581	39.420009599289656
MED134_14622	17.4419812242367	29.670519084270452	38.8529703805951	74.73248575408155	17.9835025401723	28.3961398483174	36.6707387140987	62.39329467125975
MED134_14627	32.2871413859184	48.57808591004395	59.5314388501166	86.3529740250549	32.570584886426	44.57539548530955	55.1792322479835	78.35697289012481
MED134_14632	34.404675334159	37.02072138413635	41.1418571429225	48.8162463602565	32.3950030806262	34.14047363617715	37.0831568017793	51.659068885092296
MED134_14637	30.8877529666672	30.519225652441847	28.1311843712291	33.86989301526545	36.4092685356716	33.52970528959345	29.1661489653278	31.8279827819937
MED134_14642	5.07996610989703	5.48573192206597	5.8149090527366	8.00216753284851	5.10508567382518	6.21364845962552	5.43552539428201	7.2803046713944
MED134_14647	9.62906337825506	10.1930171931718	13.1154199149414	14.407859018215401	10.3909831493013	11.2559958379754	11.6598021076081	15.4942264646199
MED134_14652	43.7058002707167	59.94899255892915	55.947526324145	62.7284334665019	46.5745832474261	65.58181546045941	50.4093613670742	58.2343995557208
MED134_14657	47.7368710362102	68.7446217625322	65.7485884118315	69.39242962025546	41.5161928967886	63.17459833022275	55.4064391259709	71.60330679237785
MED134_14662	23.0464818617597	32.30185781947975	67.3006203667533	47.317488128936546	24.6245995912029	36.7504937506245	56.892481230322	71.56692756412934
MED134_14667	21.8473756339924	22.9049865683467	22.4185108111246	23.76179612485915	20.4008297065809	25.5547209302117	20.8162703286514	22.9679841767624
MED134_14672	16.2204478772759	17.0473343900305	18.8403736123106	26.6730383545437	15.9632382772111	20.49482903812875	16.9089668837587	24.84525729025325
MED134_14677	8.41391628957323	9.250971410781556	10.675033071516	17.895869707999353	7.2821591704229	10.9746370030578	11.3104119636215	19.4510575042621
MED134_14682	11.5211987310655	14.616437223463901	16.4625191796882	27.187716981683103	10.4021369664076	15.27071948038255	15.9304075540034	29.2005261538434
MED134_14687	2149.36972986809	2911.9355310820947	2101.57547576984	4886.242873649315	2368.77606797482	3468.5982384629096	2728.75194527912	6065.591984892195
MED134_14692	448.4343278059	390.501378345372	381.528052303748	410.689863039096	431.497667882338	384.284800648927	379.575389214096	355.40217771180403
MED134_14697	683.869272223027	413.5364947809225	791.205475238672	860.383890928762	665.820112859653	459.3210438200175	1066.32797997609	1025.29314854281
MED134_14702	313.433794561167	215.00191079705252	525.971608077139	646.84325337377	288.741820084704	234.838447304289	615.016088463085	714.7782136777121
MED134_14707	295.386078560286	217.6675843752635	555.753342375459	760.7045979487	264.399616813641	201.2496313553705	613.524178563699	804.4223667888209
MED134_14712	161.253746091495	123.371199829877	294.003177004915	480.06006674022103	134.803143363253	120.050969260192	356.75757936075	488.187768195849
MED134_14717	166.407966761511	113.02287017165301	105.131841607973	58.855724641239	147.527735050867	108.2647137352355	107.673513278933	64.03002590508414
MED134_14722	8.87149128259385	13.29575052465485	17.3335100639432	36.07644452301665	7.94645879665094	11.633078270444049	16.0101150667445	32.41135779143815
MED134_14727	18.2139875794853	19.2671869594503	17.6164365802278	32.62117978983985	17.0260720638064	16.49974429197935	14.7297462417586	29.7974636191907
MED134_14732	37.5570871360019	41.1319159028396	39.2019377198984	49.53719844999715	36.8207825822952	38.3567649738296	36.7885316105132	43.2092156309305
MED134_14737	216.349566332992	228.841236327552	252.462416335839	332.7254000951415	204.113480654031	181.76436853053548	220.274678309692	275.0914449702795
MED134_14742	125.59061011745	138.4364387950895	179.917752012054	175.1891274574655	114.608509143001	123.888734807186	151.830186260505	187.52713350879299
MED134_14747	64.2648753308459	54.8166906875149	61.8484182104593	62.7432600677308	45.5817562598582	51.14332759164825	56.9354442410788	64.5603419939811
MED134_14752	57.5519536401483	76.5195905247918	105.256097388608	137.55624948787448	57.1133811891508	77.48060432034465	91.9185242296659	132.4043798566425
MED134_14757	555.432497692832	619.6343029952295	595.363942952995	743.8979663636405	438.912436290523	509.40364156475505	502.386593481444	912.3122300457835
MED134_14762	158.888963451272	197.46042981749548	198.530998731174	239.85917544261002	154.338418127457	190.59847611486651	189.275745317527	217.427644746244
MED134_14767	169.163253124944	151.4852639583945	148.54726708236	157.023969509082	150.892297495012	132.991174917535	137.164499176475	137.711366700118
MED134_14772	165.810093827039	157.2202830368445	176.47062916745	217.241812091852	158.900827362061	144.4118570859795	160.206303811212	226.70819076666749
MED134_14777	103.785672915721	94.75803534692014	107.19217781015	132.959065095053	86.8445075964696	102.5874606597084	108.673341900038	137.127813303424
MED134_14782	235.533865531742	228.8713114028645	216.803145782946	245.59749605539702	230.321331886127	293.9321075829665	259.398458360291	262.779666426129
MED134_14787	200.338161660908	201.711306814049	184.377985096438	219.2791765325835	194.688240517948	203.6703357351265	184.400782056189	205.769399902442
MED134_14792	227.531602601133	175.14650953522602	191.561441832151	133.971770271116	218.23911973918	154.7049904323265	168.892680042915	152.5874357931315
MED134_14797	36.1728279757455	33.822632619561205	35.1130386814727	60.007315597855495	33.2420981128214	34.80267359723565	32.2642537237627	56.9219437417597
MED134_14802	265.243633658003	210.4544262054485	213.322471961164	149.0950066608715	243.155569227721	194.436968550211	196.299871481341	159.90608358423202
MED134_15094	62.3501402022056	57.1397304561669	61.0238928050986	63.367667333912294	70.375327403116	61.9404424589086	62.6886222863869	63.648149526252595
MED134_15123	202.901030219746	231.368547624863	177.187875848711	275.18551581975703	216.127624650082	304.1697807788365	200.009223882913	250.96320161526552
MED134_15124	107.256238053502	101.15682824315995	101.800609930288	113.3213053225885	85.4721921104736	90.92772466014195	91.5130082251821	100.43536680726305
MED134_15127	16.2695886913534	13.2859439780451	8.69041352936459	13.16660294299615	23.1483079502669	18.6325407960907	9.09778444343915	18.4308552087934
MED134_15143	119.807036062848	157.61778903266952	180.563223610149	197.8123499591215	115.357288650972	168.725628950819	169.55249732258	215.0339993941795
MED134_15159	244.043830370301	182.2937238706595	171.852927543185	243.2783389124595	248.662064364624	191.007302360189	147.586280971346	227.960119867382
MED134_15163	313.137027844354	359.0662517755925	333.421513809472	603.220430352378	319.115417524078	428.2874501081625	344.726322553407	655.6860416637076
MED134_15304	27.757487530744	40.732952050505304	59.1007504463742	88.74631375037785	28.3326681918399	43.05976446362555	52.3460633582168	84.2133157343817
MED134_15306	54.0259138155124	86.14840506763869	107.088499611515	183.137132343078	50.9156284702536	122.3370730623345	100.814218630826	187.4311774534265
MED134_15309	66.4358831779133	82.5551428937536	85.0323539180905	111.03567450847399	68.0011624401812	82.7406289154076	86.3123139505766	103.17310090219894
MED134_15334	78.9762777657801	95.5126992407879	96.7447676499305	116.435951669768	83.2620277337088	129.8799309845305	93.6936333089561	186.6812351543995
MED134_15345	58.5464755617422	51.85875667639036	60.2137306049266	76.37422162122155	59.1761325273565	60.38841408291775	59.9032384831907	71.20883415223085
MED134_15348	83.4826865900901	95.7304520024743	121.086735632535	151.133066968499	67.6091337943779	104.9879297971855	112.449501150051	142.033074016223
MED134_15354	53.0756304856518	73.28441097035551	99.3958289368126	112.8373717901695	55.1559528156901	85.37829772165965	90.8703233500193	119.853375637119
MED134_15379	642.634382023074	753.608890475731	666.491031542972	301.786766539662	617.058930909663	859.7116493285725	578.48720565757	393.202612234966
MED134_15422	175.801275322193	180.96520904716198	195.029055548329	488.889611696992	144.274160347233	193.18026789602152	174.325550209645	518.5468237123705
MED134_15440	36.1459852034825	35.7932272535364	32.6669728962102	51.70244439572595	28.8244219704606	31.9212914509478	34.211647876844	46.84477990095155
MED134_15519	11995.0380345961	9035.223089831905	2850.83385058805	2074.2440140339604	10761.9317329673	9459.195957198699	4018.54075648963	1872.5062091689101
MED134_15521	63.4297316105189	76.42794753034454	56.828840538097	128.8848319969425	67.3178988824443	81.2367156748992	57.2751642785915	125.767795723038
