Genes	T_10	T_18	T_25	T_34
MED134_07264	306.95303861590946	884.5426030810374	766.94428023147	892.7819014377451
MED134_07269	267.8284259628775	709.912900823201	577.723415936218	755.52210564806
MED134_07279	47.943080299653495	110.000235524902	77.003991809315	112.24912946093849
MED134_07284	410.733731056486	957.625682656085	592.4276957792031	669.7571970074209
MED134_07289	945.6275279388581	1809.670699792258	1163.185926526639	2661.1034613601732
MED134_07299	2181.735205624373	4350.687820716149	3126.2072855651104	3157.3149022843168
MED134_07304	523.649895491683	1097.9113483441351	672.1403707174891	644.2053188268704
MED134_07309	339.891713778331	628.488757547259	380.376502254054	286.3041717389875
MED134_07314	233.21631922413653	457.48390928201	287.507366403623	225.34596547818347
MED134_07319	123.5450664902735	156.79414684516001	79.712674938286	106.5776857392455
MED134_07329	535.763012992028	864.26856856376	427.584979644689	730.8201969099844
MED134_07339	158.9052583806405	418.64920984432194	334.32888906154903	495.839213089247
MED134_07344	257.0588522064495	798.0177755161869	725.927078564196	656.1956812657425
MED134_07354	804.75263749027	1749.859004502246	1361.306749674224	1035.597103902432
MED134_07359	2758.6614173776634	5012.8479706725375	3124.229503601257	2752.4049279978394
MED134_07379	872.1156233905165	3214.47328522841	2930.021236081075	3243.3166216167365
MED134_07384	410.3780083995875	1829.703000965679	1744.778889789959	1917.4383692121216
MED134_07389	3508.260954505614	12841.392569253438	12525.337743094076	12119.484975406049
MED134_07406	5326.037447248904	11867.70976020752	6318.970785156362	7528.156876732346
MED134_07421	24061.310616754716	55588.160566784325	28295.29091996256	58370.764223274295
MED134_07436	4518.468915967672	12863.939898778463	5142.359040769216	1780.3951607200456
MED134_07441	1631.5041684166044	4362.772796608747	1681.7052683582078	646.7180909949234
MED134_07446	2284.1529241962094	3648.589226639675	2433.9452687466937	2706.363595357627
MED134_07451	826.1737567157206	1394.8528213476998	1079.603704261252	953.938908961492
MED134_07456	783.0289958664346	1343.1730726825954	1014.595309165951	876.4515305759055
MED134_07461	593.4284612158106	873.9841842977315	667.1099591922571	444.0060088453125
MED134_07466	1102.836460431975	2432.500354557401	1839.9697540366496	1884.8229661542475
MED134_07481	105.3120651150935	190.105866135149	147.429753162558	141.0487775476235
MED134_07486	370.86526298817597	848.664440155708	561.8582718951029	680.668543253362
MED134_07491	463.017674197327	1301.989020278757	975.512881162228	1276.445529119286
MED134_07496	250.8380714368705	578.1668249114244	365.285267678359	387.88194310034896
MED134_07501	446.29888386362	1088.0253506694585	556.827860369871	639.3610308655666
MED134_07506	2248.5379918587055	3312.7562897200773	2031.125391995452	1638.419168235338
MED134_07511	35.089996805209	89.293344187076	86.67786012706799	101.673042436544
MED134_07516	210.25203411693798	414.5594976097985	265.837901371856	232.820074402699
MED134_07521	883.284283589702	1610.6962935196534	1049.808189842572	865.9190682163685
MED134_07536	4276.200370396595	6738.193944721521	4099.011483598367	2895.3663906948204
MED134_07541	3628.2313549503324	5972.058272438496	3897.795022589101	3271.4132696668876
MED134_07546	7385.93675087619	12043.91811886738	9326.13391452102	5973.164454013344
MED134_07551	133.612569638933	297.854286824012	191.542592691512	174.825867416654
MED134_07556	7190.9364387104315	20922.971230204406	16437.450090793453	9328.72195424182
MED134_07561	6275.453603515511	17333.964223080293	12607.759101161331	6643.859123227728
MED134_07576	618.234296394731	1614.1154976134653	1352.4067908218908	1575.2719563248666
MED134_07581	487.05627204531453	1395.031727513985	1174.020659042523	1260.5873317334704
MED134_07586	1758.413059509928	3404.737568075181	2317.858848933656	1505.4541767521973
MED134_07591	1724.2955117242575	3619.109049385191	2583.309795572803	2205.0607441448474
MED134_07596	4510.848429854586	9338.137050789164	7338.596505847544	6169.792802946487
MED134_07601	2238.899666686223	4959.588971047498	3984.085927983459	3371.6049018264466
MED134_07611	308.59291104070246	1043.2032848544604	746.3643533062241	1588.1688228234025
MED134_07616	154.829502108417	453.0845364883315	322.72024708024503	418.46447231387003
MED134_07621	240.46546840673648	684.306411889718	452.7370372708471	653.562584202903
MED134_07626	22.38993392591	39.404600842871005	27.860740755129	522.9676703564664
MED134_07631	235.457458592278	555.6020335167104	492.15562697516	879.2582979065365
MED134_07636	2433.267502742556	5450.9474602245855	3822.338849710627	6558.5241875520815
MED134_07641	1230.0461673732495	1898.401642255632	1259.537654971461	1360.46227466542
MED134_07646	1098.6539739903224	3201.4700283365783	3691.935104787314	2744.1261313005825
MED134_07651	355.26371578689054	752.1023666465576	538.254033199785	599.3508065750054
MED134_07656	559.8683897591704	1203.124231818898	891.93065889684	927.816763905091
MED134_07661	12532.023472107787	23353.33739740389	13603.081037050924	6613.926296621976
MED134_07666	904.4909954948535	1489.1222024578801	987.895432608952	843.7934752879876
MED134_07681	428.83463082533547	1312.814538113171	435.943932521957	415.3665245899535
MED134_07686	1022.3073594245216	2483.1403670805935	496.199633770354	389.903901926311
MED134_07691	614.8307798030105	1592.1012194465445	1269.9854327546338	853.78650227012
MED134_07706	4520.555531508737	8409.49002534463	6529.0872050179605	7197.234932409172
MED134_07711	8106.834300362314	15681.54918983721	11307.97815398802	10437.373931915114
MED134_07716	622.3884914476421	1624.346030135938	1222.050014235563	1848.4309377849224
MED134_07721	294.405169036011	1033.1872594470829	899.0626126543159	2101.7046253598246
MED134_07726	838.0834016897785	2475.16348665074	2824.769548783921	2974.4630528884563
MED134_07731	254.539412759894	711.2913168248696	816.4744860183661	844.836249116974
MED134_07736	776.722326122156	2120.9440072937423	1848.482758156273	1974.1627844384323
MED134_07741	612.6317824731865	1475.5849335091639	1207.685720788303	1071.5582191080198
MED134_07746	706.89211416747	1656.715254307291	1234.772552078012	1044.452827156658
MED134_07751	1416.0772310711186	2871.098350876177	2305.863252219642	2132.962995156097
MED134_07756	261.982760885892	540.074338996743	358.320082489576	281.25953923345946
MED134_07761	395.23614978947853	1630.4874867099584	695.3576546800961	504.504900473671
MED134_07776	524.199817091981	1421.5073571415955	1069.482373230149	1184.0815805342959
MED134_07786	201.18106952645152	645.2974664471355	589.719012650232	680.2286956986834
MED134_07791	832.1562605263634	1890.3523912760606	1420.1238690461628	2048.6557618157553
MED134_07801	999.7636672814299	2212.9262041886795	1923.551976302037	2262.2416983242547
MED134_07816	391.821931824786	911.3164124750355	583.52773692687	923.9544093138666
MED134_07831	158.7130806602215	458.8772388166875	392.759053700778	414.376580232096
MED134_07836	89.622970463739	346.5069308161735	390.82428003722697	389.3041444527445
MED134_07841	42.4060415329185	173.577545608072	219.016378713931	204.129209658631
MED134_07846	79.71424871929051	289.80658902012647	311.111605098941	299.468301655873
MED134_07851	74.875679611068	268.393109546511	298.729053652217	259.98854392545553
MED134_07856	24.786144413555498	105.861565811009	101.382139970053	79.16017634964999
MED134_07866	51.859444002273	193.606416638216	223.659835506453	167.51510271262052
MED134_07871	60.442731705664	186.367110622878	169.486172927035	306.68021824070854
MED134_07876	355.82324378865803	567.0124066732315	402.045967285821	357.1463918224385
MED134_07881	369.567225719155	860.823565512218	655.888271943664	588.6549404358295
MED134_07891	246.366802919941	704.514059806266	704.6445682651389	889.9984936331655
MED134_07896	149.8799776049165	445.7467121543425	436.097983764312	467.4199520959555
MED134_07901	244.11959239171148	599.3746748859555	622.610164930593	522.217808668911
MED134_07921	386.837884972587	944.1502521616894	405.9155146129221	439.0388402693085
MED134_07931	213.1999674371345	508.852549557507	408.23724300918303	460.87785232431145
MED134_07946	411.4337600983575	1289.0856821793109	968.547695973446	1130.4990453364535
MED134_07951	110.112825234101	272.46800683632904	143.157840549882	336.78300327555655
MED134_07961	512.609938649576	1133.0459153303466	971.643333835127	815.2045005434455
MED134_07966	245.8546733449365	645.3987384667324	558.375679300712	599.9146437153485
MED134_07981	127.93641852550249	264.792686142642	249.198847865321	248.799349241404
MED134_07986	262.47921199438	554.9872588830244	484.854280085788	598.6777262722089
MED134_07991	191.677396500118	318.216577173417	259.646625648494	427.6401679899345
MED134_08006	2984.185845645684	6701.249141564141	5192.932512969895	6502.6279435453525
MED134_08011	2153.115300255795	3865.6535594372845	2801.552264821314	2570.9142223853955
MED134_08031	565.322945157166	1269.9169827506462	987.121523143532	898.0945019855669
MED134_08036	828.225478364375	1880.9042898319206	1287.01144099388	1209.7660458103715
MED134_08041	60.414182881924	170.2352629685575	123.43855973453	170.64739332340048
MED134_08046	51.3982745087805	165.908277804586	126.147242863501	201.3464291004265
MED134_08051	24.27760252289	72.181557238624	55.402893094163005	87.373374521218
MED134_08061	10728.003747739032	18578.322165841204	14681.83646848761	12174.491764101
MED134_08066	5311.512756594396	10771.369330964211	7681.051444296007	6402.231205420861
MED134_08071	3647.8090795346475	7126.754909669113	4745.999796689699	3715.7743852336
MED134_08076	3449.695314317458	6228.743453249287	4188.3980268544055	2997.827082014989
MED134_08081	578.316524054683	1174.7986379801555	788.6137452632371	666.9511199218985
MED134_08091	347.2016491925445	656.017991679302	560.310452964262	880.4600312069242
MED134_08106	736.6003013381919	1555.8331840264163	1288.94621465743	1493.334731245875
MED134_08111	653.203403588181	1705.9313583234466	1619.405556391878	1901.828071893206
MED134_08136	169.23177234643651	641.9837878347265	539.470506478934	501.2889298014855
MED134_08141	3880.684373269161	11869.99421261404	5487.3128203993	2345.9825335865753
MED134_08146	3748.929471462008	7063.528537195478	4623.335146420588	5214.928531720509
MED134_08151	201.640182452759	867.8970985886845	842.400453109944	920.5709591538614
MED134_08156	150.6387064743705	393.5349615094955	278.22045281858	414.152561957228
MED134_08161	485.30034617814954	1334.1065483558768	1115.203539670583	1250.704374743197
MED134_08166	321.5692182940465	1014.3976910828575	889.60893050058	1189.6083721111074
MED134_08176	196.93252048484499	443.14277516808295	333.168024863418	277.510494037906
MED134_08186	705.889158450259	1375.276893439199	841.6265436445241	958.949406895948
MED134_08196	375.3580972520675	783.6589637628381	562.245226627813	614.2968677777139
MED134_08201	333.973991324329	702.6047707947714	542.30131123557	459.44882014623903
MED134_08211	146.38704826371	339.73694205011395	238.75107008214695	230.68157661196102
MED134_08216	808.2940466097315	2513.7045310530125	1947.5431697300648	4196.614748523767
MED134_08221	324.61590540985753	430.40527232819	331.92865277209097	344.6984727566565
MED134_08226	312.4494228247985	549.1525946692734	414.51069650742704	385.35014152874
MED134_08271	2374.922225695336	5300.370643682492	3346.011222343858	3486.5764246574827
MED134_08291	1473.327453597474	3923.3107941697963	3101.829137404372	1938.6573505620415
MED134_08306	50.6621442151385	140.789661674657	96.351728444821	113.116543543104
MED134_08316	182.0042534087	434.572008959505	294.085596859695	314.9249277986655
MED134_08321	1122.2188478665805	2610.232339137603	1225.334058943907	786.6661503166749
MED134_08336	342.5019163804925	688.0006998408314	446.158806814775	425.15472569641497
MED134_08361	1187.1883723988694	2290.558664057986	1654.231482335789	1452.195915273891
MED134_08366	693.705836008887	1362.5032845364515	920.9522638501	622.4374606645656
MED134_08371	395.502583292993	838.6055232653094	599.392880967985	384.43253095520095
MED134_08376	818.5588970636536	1744.8835068508024	1184.8553915584062	916.1256419456945
MED134_08381	1302.7847992507309	2522.44957141501	2006.747243834714	2077.5259342437275
MED134_08386	924.7633549887025	2272.402350970883	1300.554856638734	793.491940083211
MED134_08391	559.6101236888105	1355.8404529218585	1012.6605355024	760.003048353276
MED134_08396	749.7285050573549	1770.0063203371155	1256.055062377069	803.4971839587071
MED134_08401	7626.976970989592	14631.20272787139	10220.248400339857	5948.691953145688
MED134_08406	4469.452231832303	6715.724895678462	4297.1323067459525	2644.1942346249407
MED134_08411	157.4930697952925	415.804622851256	407.850288276473	431.9863560725715
MED134_08426	324.6771385219845	908.2450338199685	862.9090539435811	813.487974547334
MED134_08431	299.9050992686655	749.929761090762	689.166378956734	700.4664201787405
MED134_08466	792.2449222654325	1745.780140082472	992.538889401473	1084.3384103524916
MED134_08471	1452.836663609063	3327.0470475209786	2026.868889935641	2238.0818143451743
MED134_08476	308.77752524677703	1238.5513505423364	650.6806933467809	476.00239523000505
MED134_08481	993.5353554465715	3644.1570947973387	1312.684605720106	662.4137750136424
MED134_08486	7903.438708763913	29700.462901880084	9689.440281285815	4990.002665960235
MED134_08491	5731.563452527895	24873.64174156723	8663.880158024513	3309.705687835666
MED134_08496	71.6375053440515	210.10480451420898	198.507777880294	349.861568347152
MED134_08501	60.004249629501004	206.00692733853901	206.24434655491496	298.125252950277
MED134_08506	37.993112426955	118.76888898909	127.695061794341	298.834115275355
MED134_08511	35.4103065968295	106.884895120661	112.990781951356	340.3777670059745
MED134_08521	28.0870542107845	85.1156715844365	92.86913585043	285.940457776779
MED134_08536	402.008698648959	1017.665935261588	852.074321427698	1363.090513966507
MED134_08541	291.46535721615203	761.0735641499405	588.171193719391	826.200005140249
MED134_08546	75.628504634498	227.872722399202	213.212057723279	232.11890547852352
MED134_08556	25.405063129682	64.29024631961599	24.378148160737	45.1112663170415
MED134_08561	145.0182078332365	281.156047725989	210.116419861598	208.22248972592394
MED134_08576	287.892537646488	917.5843401172006	797.12674938286	1093.3241663867884
MED134_08581	587.793254290691	1768.057121959745	1627.1446510460798	2128.0405894240116
MED134_08596	1700.8874522067936	3439.5377553779845	2713.3265857634046	2208.8324170914334
MED134_08606	345.29623021837	813.6388851052191	489.110782145599	852.1898383982134
MED134_08621	75.696566886487	231.086923080882	204.699053603656	315.0933849734085
MED134_08626	114.9757312073815	300.0051226273195	243.78148160737905	272.769292761934
MED134_08631	18.1406752611945	40.867316185107	50.304115252316	88.090581644372
MED134_08636	68.732366316604	161.260145665491	181.094814908339	199.65833276774651
MED134_08641	50.449252979438	119.8089627084285	108.783782790729	120.7541658338495
MED134_08646	716.1147898076435	1866.6122825137477	1938.256256145022	2413.25103685413
MED134_08651	29.4758894130395	113.45627393016751	132.239022202857	277.329404842926
MED134_08656	31.649759440147	108.5659940771685	133.112428052283	275.4213116538955
MED134_08661	39.5370531591975	106.20157628013249	88.999588523329	98.31186310938901
MED134_08681	317.424116436999	693.2854521966806	514.649794504467	476.52484838722
MED134_08686	247.52185285885503	562.4885977794979	434.163210100761	571.8176700050075
MED134_08706	170.03596489206652	516.5673444095061	410.172016672733	412.719063200659
MED134_08711	340.54243942129153	580.608243050257	399.72423888956	446.72949072640154
MED134_08716	315.0053619913465	898.2817755656824	530.901893278293	988.4655640063661
MED134_08721	1367.779230921094	4617.038167592284	2690.882121522363	4078.9958964998286
MED134_08726	223.81049822005798	809.2206607695091	682.201193767952	862.390153478105
MED134_08736	889.0658815397255	2287.6795561392028	2155.724815928113	1966.0635049917269
MED134_08751	55.899833490412	145.77432084073502	95.190864246691	75.20021091134149
MED134_08756	1149.0050561535427	3743.1133197438558	2354.420756162188	1765.2285765273691
MED134_08771	1201.3370432826964	3512.9115501864735	2339.528313965423	2159.926944906215
MED134_08786	448.178919445658	1172.574472843631	1353.9546097527311	1268.4132539647198
MED134_08791	179.0450350668595	437.29310151591505	487.176008482048	502.5557179011585
MED134_08796	443.6793782645455	1047.352703751495	1099.338395629468	1079.55097765701
MED134_08801	174.6055317994695	550.718336444265	511.167201910076	644.1190982473579
MED134_08806	175.335626112596	388.3433513529845	374.572181263402	441.3222830254905
MED134_08811	225.15627057868647	598.144339808402	538.640987932495	674.8134712649914
MED134_08816	335.4913080455095	817.9341569192359	679.8794653716909	900.729854372991
MED134_08821	484.40886039725603	1347.4495902007989	1113.655720739743	1244.4993747847052
MED134_08846	60.252951200542	121.8499314391355	102.929958900893	159.942410738608
MED134_08851	162.749431124862	406.71983815863996	366.059177143779	647.8225488662661
MED134_08856	154.6046254976335	533.352634221695	421.780658654037	633.6252648202869
MED134_08861	109.33696467855549	369.11271812575444	308.01596723726	354.6120366261045
MED134_08866	32.087173264732996	81.0895006571095	72.360535016793	99.438731010577
MED134_08871	17806.644647039608	45304.76500946231	14100.642893483884	4873.710966880986
MED134_08881	488.46626906950405	834.1089288635276	702.7097946015889	438.19518899564105
MED134_08886	775.129921531005	1329.5692879854735	1102.047078758439	648.8814795396561
MED134_08891	1219.0655683033974	2116.1255409410755	1702.987778657265	964.7059115011909
MED134_08896	1660.0886164070516	3381.6594455601885	2916.864775168931	4388.852115259499
MED134_08911	801.3645809210445	1781.5983140219614	1376.175512404659	1751.1325137297954
MED134_08921	1902.0805073078538	3304.616390052299	2098.455515487014	958.2222566543635
MED134_08926	2107.126497534489	4076.51593427041	2700.55707958397	1829.5634280571305
MED134_08936	1517.0927452650399	3142.534379229304	2291.158972376657	2090.3098108691693
MED134_08941	865.2040736756685	2074.949779938454	1538.9189719881722	1622.196304585246
MED134_08946	557.8747296400055	1092.0362393523824	837.3700415847129	905.4565431667236
MED134_08956	681.0402302425755	1730.4157844886245	1281.594074735938	1143.261354544924
MED134_08961	912.9356796538374	1938.1762864905131	1352.0198360891811	1393.6159306187192
MED134_08966	771.5694140666665	1521.893767318611	989.1640621045532	1129.5539570430994
MED134_08971	479.127381653751	2308.819080560317	804.7573522436879	301.333803596211
MED134_08976	169.295839473398	433.3623581078225	173.48789151384	118.615402214048
MED134_08986	1131.988733314858	3328.264940007965	2394.860824114132	4298.896583674892
MED134_08991	679.1701120300404	1223.0525048617428	585.07555585771	483.08557595141554
MED134_09001	893.3592384023575	2374.9834562366327	1366.3371611994548	1428.4774943216803
MED134_09016	652.507938774492	1626.624566137435	1193.368395678029	965.378189662198
MED134_09021	738.6398924852405	1638.6398413463012	1172.085885378972	959.856100197808
MED134_09026	416.32441095846	874.4079635540975	671.753415984779	593.8035437121814
MED134_09031	562.540661925781	1229.1317208646794	1049.421235109862	856.2024397366627
MED134_09036	516.4147519641594	1107.6868775039325	928.691358504302	753.229609422152
MED134_09046	4173.210111150872	6472.667405595759	1215.424815442506	3882.5584409580943
MED134_09051	1141.379398652946	1977.5270098211654	417.137201861516	620.4639948377785
MED134_09056	639.4729677957425	1853.322242453375	1062.577696022006	2274.170064251533
MED134_09076	322.575030929975	787.8670192842906	657.436090874504	450.4737440161005
MED134_09091	2791.5871146413083	4888.237529349182	3498.070783699541	3130.9130501602754
MED134_09096	1967.5401275935565	2520.5420655257503	1817.139424806752	1355.0622142267355
MED134_09101	3231.937568969519	8583.376670659636	6351.112671852828	8037.457523233128
MED134_09111	1161.3277839942405	2957.8260842768095	2683.9180260774347	3143.65109318984
MED134_09116	34032.8377844548	81095.1044792736	50903.12117855168	48654.90470797928
MED134_09121	454.3328148908265	1338.2656463979606	1184.081482092986	1224.137059029118
MED134_09126	954.6475423632845	2576.7305842521246	2030.738437262742	2351.158092251074
MED134_09131	106.8409133927215	344.74447321403	321.172428149404	446.631401571785
MED134_09146	1039.4165323218465	2307.781357426493	1416.641276451772	1554.1077431241624
MED134_09151	752.7463669417709	1636.8901861577265	1087.342798915454	1278.4252702521976
MED134_09156	1805.7136045588345	4710.686129161174	3841.299631613423	4822.53125905231
MED134_09161	807.0352284372481	2187.54193687955	2081.429507247769	2162.203688479384
MED134_09166	55.641699910072	121.075460789011	77.003991809315	86.34781854403349
MED134_09171	40.48217499998201	121.8278710681105	96.943973264635	161.284845109577
MED134_09176	26.689660642102503	75.732157963859	43.781149216286	95.53097281906301
MED134_09186	233.85802932612899	426.7371591375145	315.755061891463	360.122134689174
MED134_09196	268.405208918323	630.2730946524905	505.749835652135	476.38600440961955
MED134_09221	3980.2990054028955	6156.244482155144	3718.248026611603	3146.578796655418
MED134_09231	443.9271807702045	638.476116971018	294.859506325116	208.5751329784785
MED134_09251	2532.118237977348	5768.491568549649	4367.945022831905	4128.07903544146
MED134_09256	175.588731578409	299.115341329133	157.877530945731	153.431647473639
MED134_09261	146.1248787153795	249.1832951831775	142.399341637326	154.503927781263
MED134_09281	1844.0383237660012	3604.330886738275	2791.878396503561	3227.322628071921
MED134_09286	101.45242268420151	317.297721524689	215.545562183862	369.51151583676
MED134_09296	260.062030409878	737.7473741878246	615.6449797418101	680.4155377893455
MED134_09301	959.131672147442	2572.4346867484046	2325.210988855148	4143.374643013893
MED134_09306	264.8857228366275	649.2636842450036	600.5537451661149	1231.9608833271554
MED134_09321	2921.546284457546	5533.740862462173	2268.7155978794704	2989.4212471806186
MED134_09331	308.266931307594	670.0978808317075	526.76366834834	463.5796916974965
MED134_09336	686.5494340581195	1730.1176446279235	1493.258313528377	1643.5121634908583
MED134_09341	1417.9241968606511	2640.88196418155	1717.1264674932809	2015.8887058680964
MED134_09351	471.7276676952825	1463.757754380977	1522.6668732143462	1646.3382961090574
MED134_09356	4770.230975950886	7280.129966517341	4396.192718319744	4433.5151388884915
MED134_09361	2150.155550902985	2902.99430774375	1927.4215236291388	2393.595503621066
MED134_09381	154.032809237408	372.174102952104	367.99395080733	379.7019366180305
MED134_09386	171.3160240984645	494.03987272032055	514.262839771757	420.20862371657404
MED134_09391	144.76007425289652	354.70550454021145	369.54176973817	323.06166822767597
MED134_09396	111.9090684664335	261.529759098471	250.74666679616095	258.0911781997555
MED134_09401	170.5671942000615	504.373717049094	553.7322225081899	551.8661282786001
MED134_09406	165.689242944721	475.7196522371055	430.68061750637	458.07005012045397
MED134_09411	140.9177956984395	465.1760701261505	421.39370392132696	341.256806661131
MED134_09421	471.6022452335526	1152.5147981034236	938.752181554766	817.3473628922691
MED134_09426	231.620769321515	599.0315403619716	451.963127805427	330.43952062678704
MED134_09431	107.937199842342	363.547038576279	388.889506373676	512.3327158647614
MED134_09436	401.22282590824796	1467.0578559701871	1457.271523386335	1530.559673466437
MED134_09441	2195.0927050559767	4990.357816981896	3397.0755984621983	5683.825643758735
MED134_09461	184.527079399277	385.7622392949505	275.89872442232	297.188936380986
MED134_09466	316.0859827911805	750.047050799683	626.092757524984	451.11282442783397
MED134_09476	225.17096774596104	687.7925424181525	659.7578192707649	664.2080434991996
MED134_09481	542.4635066273426	1805.0907650403565	1891.786378791947	2164.8387526719553
MED134_09486	69.1691147189335	191.8254652625555	142.786296370036	233.5252795429875
MED134_09491	46.403277301462	140.924952900792	105.251687297154	133.5802817788645
MED134_09496	860.78729191382	1886.0417910037902	1602.379548152632	1792.442705966787
MED134_09501	1147.619337503591	4819.614272869974	2371.809985381524	1415.794808686973
MED134_09506	1068.9938734464529	4044.4840531896616	1873.183947534052	1299.755011198802
MED134_09516	789.1004166100814	2244.506130387932	1719.23987743109	1306.598472527125
MED134_09526	65.66170845062899	224.9212500030535	244.94234580550895	234.80628273924748
MED134_09531	3819.45286041482	6759.2466722723875	5849.981649111688	5131.036473161272
MED134_09606	36.3026460907185	89.755088012832	68.49098768969199	99.7903971942905
MED134_09611	70.4391996604195	118.04147793867149	61.873303966474005	128.6534097589095
MED134_09621	3077.3086602128665	9405.272777843347	8119.471156456579	9950.793386501618
MED134_09626	202.20809722188	571.7014018895869	277.014465470817	285.64276036337003
MED134_09636	1145.0350369709604	2610.4803580217913	1831.53067754355	1636.51953495373
MED134_09641	77.228899475704	222.8996289057245	215.53378611954	276.76621056602005
MED134_09646	381.235868455796	1085.350954203852	1019.625720691182	1042.8110823309084
MED134_09656	932.0585176852496	2320.2118360896907	1879.4391367730832	1573.6411557084791
MED134_09661	1605.8955426830398	3604.344456202817	2844.891194884848	2553.4258893575616
MED134_09666	412.299811487445	761.8123292934115	321.172428149404	432.192189905706
MED134_09671	1226.7281515784293	2112.402145491555	882.2567905790871	1388.4511935783976
MED134_09676	986.49862482861	1819.233143953315	676.00991804459	1035.1625805491615
MED134_09681	1456.602737005775	2671.891645250648	990.9910704706332	1550.561865087248
MED134_09686	751.246709582452	1334.2909195957325	444.610987883935	732.9947685431116
MED134_09691	2098.155949179521	3758.2451945538915	1147.707737218234	1869.754442682078
MED134_09696	2217.509794231312	4079.7244092628107	1253.3463792480989	2332.1263584264943
MED134_09701	1947.7913154598045	3883.2528995580005	1191.433622014478	2351.2494948375424
MED134_09706	12142.651247541758	20376.35046988265	7068.923877999837	10153.09315128142
MED134_09711	4547.971709023067	8220.05853788991	2895.969219602585	3864.0970495415468
MED134_09716	970.3554968713424	1592.5341433254766	553.7322225081899	716.0961850718255
MED134_09721	987.1732546609585	2010.3577764661788	1288.55925992472	1364.681792382138
MED134_09726	493.061463273287	1042.7839408111824	770.4268728258611	791.803854044844
MED134_09736	617.8544523261195	1355.960590297656	1062.577696022006	990.528799810731
MED134_09746	199.508120886037	545.356147812632	518.132387098859	620.2267523551759
MED134_09756	157.91485714166652	352.71926441923904	268.159629768117	393.0557762032565
MED134_09761	40.732644697503005	85.03505900990851	72.360535016793	150.55894126927052
MED134_09771	308.23283269388946	728.6353798635755	646.232285872067	689.3620654756351
MED134_09806	106.6634091791115	228.98537332660152	152.84711942049898	162.5034332502905
MED134_09811	2740.3362357819083	4945.77517184745	3941.5209073853457	1979.6648570238162
MED134_09816	610.384118829563	1523.757816818459	1093.9210293715269	1593.7947435758033
MED134_09826	800.550744526636	2103.177133124849	1326.867778463022	1877.934294551744
MED134_09841	127.0923375331365	319.956835745892	180.320905442918	368.30550813386697
MED134_09846	650.0886542203809	1964.5498386017675	1450.693292930263	1570.5589241364087
MED134_09856	2332.7952043031382	7026.581372172109	4538.59205995707	4316.667960301782
MED134_09866	471.70498027795253	1051.537707445038	737.92267527821	814.8139662561864
MED134_09876	971.6418920143185	1955.306711251631	1338.863375177036	1182.812283768279
MED134_09886	230.95077597033202	439.08029236201253	267.772675035407	247.76356048989447
MED134_09891	1217.2168952043996	2891.417094928131	2147.9857212739107	2638.009964783346
MED134_09896	322.1794386948755	799.7506266163091	564.953909756784	761.9777029927485
MED134_09901	566.4282119421475	1485.0769350574744	1426.7020995022351	1378.8306668979412
MED134_09921	493.82627367179896	1080.0664060623517	891.543704164131	1146.7312276009775
MED134_09926	697.471958688551	1303.2151827807274	915.534897592158	714.4349253373259
MED134_09931	628.5620881583366	1139.379217524714	744.887860466993	662.1221499741375
MED134_09936	7034.022111566619	26336.326303308786	7173.663653995372	3656.9829572663293
MED134_09951	12027.142033419645	18218.66937808702	17401.354329974376	8758.932083488264
MED134_09956	640.158324515366	1324.710791936265	932.173951098694	1150.8890380959024
MED134_09961	169.453828516474	415.83634597688547	303.759465177449	246.73993595580697
MED134_09971	455.81299162106154	1140.6689214838061	998.7301651248348	1112.729852343134
MED134_09976	138.786171549238	467.664526520197	360.254856153127	414.320693423532
MED134_09981	560.656032701537	1815.041326550357	1411.35837152285	1406.0506260150346
MED134_09986	1374.1541360196206	2102.200725973069	1469.448254251407	1407.097471869988
MED134_09991	784.5193572221369	1297.3009083340085	1002.986667184647	1064.365021109837
MED134_09996	2208.213063651609	6020.430103031493	5631.739179863178	7854.463886780592
MED134_10006	196.13555797159802	477.614544286334	382.311275917604	552.65236947128
MED134_10016	1543.57930777201	3225.8331674020055	1905.7520585973712	1626.3772094783194
MED134_10021	545.7592035104469	1148.4189730263454	666.452319848039	584.6591773921555
MED134_10026	528.446860776197	1172.7547944657672	718.187983909994	869.4995088971469
MED134_10031	718.3661183702479	1466.2120962242439	961.1955560519532	1091.1560128018905
MED134_10036	3023.3464395485926	5861.310290597476	4265.402018663721	3565.295432803035
MED134_10041	339.31710719819	525.59982500834	373.798271797981	333.904027936907
MED134_10046	133.42236582056148	411.00577536267303	330.07238700173696	409.21907551930053
MED134_10056	3426.577040730195	6958.216151719547	4498.348767755217	3555.2876070453667
MED134_10061	7733.989819885013	16703.636267850656	10551.094696807011	7494.849955677479
MED134_10066	1910.8907830519588	5703.615861913708	3005.3398001878118	1875.1528133118713
MED134_10071	174.227155813453	568.3408268580305	632.670987981056	1127.559192656699
MED134_10076	462.844734211899	1641.917279601097	1877.8913178422424	2942.032590959976
MED134_10081	137.1336949561525	492.4240814495825	526.934085413832	609.7804137416715
MED134_10086	229.26520809743948	710.140032075663	760.753004508108	1095.5862784265728
MED134_10091	252.272947439549	739.1912241738605	756.496502448296	1362.2812859308835
MED134_10096	514.7602550910799	1545.036321327214	1545.497202444244	2478.023467879371
MED134_10101	733.747042182874	2020.9285656827956	1825.2654741936649	2752.956217116274
